Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2023-07-11,2023,7,11,Tuesday,28,2023-28,1463.16,1465.55,1447.25,1450.59,0,1450.59,-0.0034077035082413776,1466.1371428571426,1417.4658
2023-07-12,2023,7,12,Wednesday,28,2023-28,1460.69,1460.69,1442.74,1448.06,0,1448.06,-0.0017440539960800194,1464.5785714285714,1419.8044
2023-07-13,2023,7,13,Thursday,28,2023-28,1449.99,1456.33,1439.14,1449.66,0,1449.66,0.001104909686889144,1464.3321428571428,1422.0381999999997
2023-07-14,2023,7,14,Friday,28,2023-28,1458.08,1458.08,1438.22,1447.73,0,1447.73,-0.0013313836799189183,1464.0992857142858,1424.4036
2023-07-18,2023,7,18,Tuesday,29,2023-29,1450.07,1462.74,1448.6,1462.29,0,1462.29,0.010057164519750916,1464.565,1426.894
2023-07-19,2023,7,19,Wednesday,29,2023-29,1475.04,1475.04,1463.76,1474.36,0,1474.36,0.008254139716906472,1464.054285714286,1429.3136
2023-07-20,2023,7,20,Thursday,29,2023-29,1476.35,1481.17,1471.01,1472.07,0,1472.07,-0.0015532428207849502,1463.8014285714287,1431.6296000000002
2023-07-21,2023,7,21,Friday,29,2023-29,1477.1,1483.91,1471.57,1479.6,0,1479.6,0.005115265966713967,1464.1714285714284,1434.3847999999998
2023-07-24,2023,7,24,Monday,30,2023-30,1488.59,1495.63,1486.75,1494.17,0,1494.17,0.009847302378877876,1464.4600000000003,1437.0866
2023-07-25,2023,7,25,Tuesday,30,2023-30,1501.79,1509.53,1498.01,1509.53,0,1509.53,0.010279944651416573,1466.855,1439.6169999999997
2023-07-26,2023,7,26,Wednesday,30,2023-30,1509.98,1510.63,1497.23,1506.68,0,1506.68,-0.0018879886657604539,1469.2428571428572,1441.849
2023-07-27,2023,7,27,Thursday,30,2023-30,1503.7,1508.9,1497.95,1507.66,0,1507.66,0.0006504237355080544,1472.3449999999998,1443.9868000000001
2023-07-28,2023,7,28,Friday,30,2023-30,1484.8,1500.41,1472.4,1494.9,0,1494.9,-0.008463452951160577,1475.2035714285716,1446.0098
2023-07-31,2023,7,31,Monday,31,2023-31,1510.98,1518.56,1506.25,1515.02,0,1515.02,0.013459090767674375,1479.4514285714288,1448.4786000000001
2023-08-01,2023,8,1,Tuesday,31,2023-31,1519.3,1524.75,1513.44,1524.28,0,1524.28,0.006112136900006115,1484.7150000000001,1450.8154000000002
2023-08-02,2023,8,2,Wednesday,31,2023-31,1515.43,1531.54,1511.81,1515.67,0,1515.67,-0.0056485587858381425,1489.5442857142857,1453.0126
2023-08-03,2023,8,3,Thursday,31,2023-31,1507.29,1509.44,1494.4,1495.95,0,1495.95,-0.013010808554417164,1492.8507142857143,1454.9447999999998
2023-08-04,2023,8,4,Friday,31,2023-31,1489.69,1503.34,1484.76,1497.13,0,1497.13,0.000788832346973356,1496.3792857142857,1456.8976
2023-08-07,2023,8,7,Monday,32,2023-32,1494.35,1512.68,1487.01,1495.6,0,1495.6,-0.0010219749065778494,1498.7585714285713,1459.0395999999998
2023-08-08,2023,8,8,Tuesday,32,2023-32,1501.21,1519.55,1500.87,1519.51,0,1519.51,0.01598691800614671,1501.9835714285714,1461.4854
2023-08-09,2023,8,9,Wednesday,32,2023-32,1513.97,1541.56,1510.28,1538.52,0,1538.52,0.012510618320018319,1506.73,1464.4252000000001
2023-08-10,2023,8,10,Thursday,32,2023-32,1544.54,1563.39,1536.04,1562.98,0,1562.98,0.01589837026946994,1512.6857142857145,1468.2588
2023-08-14,2023,8,14,Monday,33,2023-33,1559.9,1561.03,1539.11,1542.25,0,1542.25,-0.013263113237402369,1516.1200000000001,1471.4832000000001
2023-08-15,2023,8,15,Tuesday,33,2023-33,1550.93,1560.07,1544.03,1557.93,0,1557.93,0.010166998677865191,1519.577142857143,1474.8275999999998
2023-08-16,2023,8,16,Wednesday,33,2023-33,1551.78,1577.23,1551.78,1572.69,0,1572.69,0.009474037464104912,1524.2921428571428,1477.9847999999997
2023-08-17,2023,8,17,Thursday,33,2023-33,1569.56,1569.56,1547.32,1565.07,0,1565.07,-0.004845198609443546,1528.392857142857,1480.5948
2023-08-18,2023,8,18,Friday,33,2023-33,1549.81,1549.81,1528.09,1534.78,0,1534.78,-0.019353714550591095,1531.2414285714283,1482.8594
2023-08-21,2023,8,21,Monday,34,2023-34,1540.47,1546.58,1536.25,1537.97,0,1537.97,0.0020784355708038937,1532.8807142857142,1485.195
2023-08-22,2023,8,22,Tuesday,34,2023-34,1537.65,1547.49,1536.67,1547.49,0,1547.49,0.006189990515157895,1534.5385714285715,1487.3991999999998
2023-08-23,2023,8,23,Wednesday,34,2023-34,1543.49,1564.1,1543.49,1564.09,0,1564.09,0.010727032608090381,1537.997142857143,1489.9336
2023-08-24,2023,8,24,Thursday,34,2023-34,1564.94,1582.1,1563.22,1579.8,0,1579.8,0.01004423233389451,1543.9864285714286,1492.6463999999999
2023-08-25,2023,8,25,Friday,34,2023-34,1571.03,1574.54,1561.07,1566.51,0,1566.51,-0.008412481739292543,1548.9421428571427,1494.9348
2023-08-28,2023,8,28,Monday,35,2023-35,1579.17,1592.61,1575.86,1592.07,0,1592.07,0.016316484646824447,1555.8328571428572,1497.5988
2023-08-29,2023,8,29,Tuesday,35,2023-35,1591.88,1595.95,1585.3,1589.12,0,1589.12,-0.0018529029950919984,1560.805,1500.4368000000002
2023-08-30,2023,8,30,Wednesday,35,2023-35,1587.63,1599.33,1586.06,1592.9,0,1592.9,0.0023786934331515575,1564.6892857142855,1503.3948
2023-08-31,2023,8,31,Thursday,35,2023-35,1595.98,1608.6,1595.98,1604.81,0,1604.81,0.007476950214793554,1567.6771428571428,1506.7864
2023-09-01,2023,9,1,Friday,35,2023-35,1602.79,1623.43,1602.79,1622.42,0,1622.42,0.010973252103737119,1573.4035714285712,1510.1438
2023-09-04,2023,9,4,Monday,36,2023-36,1621.74,1636.57,1614.97,1636.57,0,1636.57,0.008721479000802335,1579.0207142857141,1513.4776000000002
2023-09-05,2023,9,5,Tuesday,36,2023-36,1634.7,1640.32,1620.93,1632.73,0,1632.73,-0.002346349955295035,1583.3092857142858,1517.07
2023-09-06,2023,9,6,Wednesday,36,2023-36,1634.13,1641.65,1629.81,1634.26,0,1634.26,0.0009370987947656673,1588.2514285714285,1520.7353999999998
2023-09-07,2023,9,7,Thursday,36,2023-36,1634.99,1659.89,1634.99,1650.29,0,1650.29,0.00980873863466436,1596.502142857143,1524.6258000000003
2023-09-08,2023,9,8,Friday,36,2023-36,1652.83,1658.66,1637.17,1642.81,0,1642.81,-0.004532524763343537,1603.9907142857141,1527.8518
2023-09-11,2023,9,11,Monday,37,2023-37,1648.56,1654.05,1636.58,1641.31,0,1641.31,-0.0009130696468245825,1610.6921428571427,1531.1657999999998
2023-09-12,2023,9,12,Tuesday,37,2023-37,1650.53,1654.57,1639.05,1653.65,0,1653.65,0.007518363611860979,1617.0892857142858,1534.7504000000001
2023-09-13,2023,9,13,Wednesday,37,2023-37,1650.01,1651.84,1633.33,1637.97,0,1637.97,-0.009482087188607768,1621.2442857142855,1537.7072
2023-09-14,2023,9,14,Thursday,37,2023-37,1644.37,1668.61,1642.4,1664.77,0,1664.77,0.016361746129338828,1628.2628571428572,1541.4826
2023-09-15,2023,9,15,Friday,37,2023-37,1687.73,1705.49,1684.07,1699.53,0,1699.53,0.020879766789296372,1635.9385714285713,1546.0082
2023-09-19,2023,9,19,Tuesday,38,2023-38,1693.48,1699.93,1684.47,1699.93,0,1699.93,0.000235373548667539,1643.8535714285713,1550.7222
2023-09-20,2023,9,20,Wednesday,38,2023-38,1699.9,1699.9,1676.57,1676.57,0,1676.57,-0.013741805064790724,1649.83,1555.156
2023-09-21,2023,9,21,Thursday,38,2023-38,1678.17,1687.25,1663.19,1664.47,0,1664.47,-0.007217101566635908,1654.0914285714284,1559.3344
2023-09-22,2023,9,22,Friday,38,2023-38,1647.38,1654.72,1637.57,1646.16,0,1646.16,-0.011000460714651883,1655.787142857143,1563.2458000000001
2023-09-25,2023,9,25,Monday,39,2023-39,1655.62,1673.61,1653.37,1661.64,0,1661.64,0.009403691103741396,1657.577857142857,1567.5174
2023-09-26,2023,9,26,Tuesday,39,2023-39,1654.42,1657.98,1647.52,1650.1,0,1650.1,-0.00694496940418321,1658.8185714285717,1571.5262000000002
2023-09-27,2023,9,27,Wednesday,39,2023-39,1639.98,1660.18,1630.9,1660.18,0,1660.18,0.0061087681195926,1660.67,1575.7751999999998
2023-09-28,2023,9,28,Thursday,39,2023-39,1631.83,1650.39,1624.57,1635.02,0,1635.02,-0.015155003292232183,1659.5792857142858,1579.2298
2023-09-29,2023,9,29,Friday,39,2023-39,1634.37,1636.69,1614.56,1622.18,0,1622.18,-0.007853093948044565,1658.1057142857146,1582.1861999999999
2023-10-02,2023,10,2,Monday,40,2023-40,1624.65,1642.79,1615.26,1615.28,0,1615.28,-0.004253550275308715,1656.2464285714286,1585.0503999999999
2023-10-03,2023,10,3,Tuesday,40,2023-40,1609.72,1609.72,1571.67,1575.65,0,1575.65,-0.024534448618214744,1650.6749999999997,1586.9714000000001
2023-10-04,2023,10,4,Wednesday,40,2023-40,1555.45,1559.56,1521.84,1521.84,0,1521.84,-0.03415102196552844,1642.3799999999999,1587.5248000000001
2023-10-05,2023,10,5,Thursday,40,2023-40,1533.87,1563.03,1530.98,1560.41,0,1560.41,0.025344365521761558,1634.9257142857143,1588.5424000000003
2023-10-06,2023,10,6,Friday,40,2023-40,1565.92,1588.1,1565.92,1574.77,0,1574.77,0.009202699955150884,1626.0142857142857,1589.9042
2023-10-10,2023,10,10,Tuesday,41,2023-41,1596.81,1613.69,1596.81,1610.05,0,1610.05,0.022403289914915137,1619.5942857142857,1591.9519999999998
2023-10-11,2023,10,11,Wednesday,41,2023-41,1604.11,1610.26,1596.9,1599.92,0,1599.92,-0.006291732912393377,1614.1192857142858,1594.0523999999998
2023-10-12,2023,10,12,Thursday,41,2023-41,1604.92,1607.24,1597.51,1605.16,0,1605.16,0.0032751575644076603,1609.8828571428571,1595.8552
2023-10-13,2023,10,13,Friday,41,2023-41,1585.16,1592.76,1574.73,1579.43,0,1579.43,-0.016029542177019906,1605.1164285714287,1596.9582
2023-10-16,2023,10,16,Monday,42,2023-42,1573.53,1576.19,1556.25,1562.33,0,1562.33,-0.010826752103439197,1598.0228571428572,1597.8914000000002
2023-10-17,2023,10,17,Tuesday,42,2023-42,1579.11,1582.03,1557.38,1565.3,0,1565.3,0.0019010662644771692,1591.9657142857143,1599.2784
2023-10-18,2023,10,18,Wednesday,42,2023-42,1574.17,1576.06,1561.44,1573.9,0,1573.9,0.005494138706745755,1585.802857142857,1600.8138000000001
2023-10-19,2023,10,19,Thursday,42,2023-42,1554.22,1566.81,1550.6,1555.85,0,1555.85,-0.011468357931339823,1580.1478571428572,1602.0188
2023-10-20,2023,10,20,Friday,42,2023-42,1552.57,1563.05,1546.65,1556.05,0,1556.05,0.0001285941738129459,1575.4242857142856,1602.7495999999999
2023-10-23,2023,10,23,Monday,43,2023-43,1557.42,1561.64,1550.85,1550.85,0,1550.85,-0.0033418418939055172,1570.8221428571428,1602.9962
2023-10-24,2023,10,24,Tuesday,43,2023-43,1557.71,1560.26,1522.17,1552.84,0,1552.84,0.0012831610186041509,1569.1928571428573,1602.7934
2023-10-25,2023,10,25,Wednesday,43,2023-43,1558.95,1573.55,1558.46,1561.69,0,1561.69,0.005699219353400897,1572.0392857142858,1603.1822
2023-10-26,2023,10,26,Thursday,43,2023-43,1564.67,1572.75,1545.52,1558.55,0,1558.55,-0.0020105736067542734,1571.9064285714287,1603.1946000000003
2023-10-27,2023,10,27,Friday,43,2023-43,1569.71,1589.35,1569.71,1586.74,0,1586.74,0.018087286595285246,1572.7614285714285,1603.4756
2023-10-30,2023,10,30,Monday,44,2023-44,1574.62,1578.18,1552.02,1564.14,0,1564.14,-0.01424302388862042,1569.482142857143,1603.4569999999999
2023-10-31,2023,10,31,Tuesday,44,2023-44,1572.84,1603.96,1572.62,1603.29,0,1603.29,0.025029744170864454,1569.722857142857,1604.8272
2023-11-01,2023,11,1,Wednesday,44,2023-44,1621.56,1623.79,1610.77,1620.16,0,1620.16,0.010522110601430601,1570.7942857142857,1606.4709999999998
2023-11-02,2023,11,2,Thursday,44,2023-44,1634.8,1637.46,1609.31,1613.22,0,1613.22,-0.004283566641659742,1573.2078571428572,1607.7856
2023-11-06,2023,11,6,Monday,45,2023-45,1630.19,1635.02,1618.1,1625.63,0,1625.63,0.007692710482798404,1577.7292857142859,1609.0163999999997
2023-11-07,2023,11,7,Tuesday,45,2023-45,1623.96,1636.18,1596.27,1596.6,0,1596.6,-0.017857710062978094,1579.965,1609.3524000000002
2023-11-08,2023,11,8,Wednesday,45,2023-45,1602.91,1602.91,1559.81,1569.13,0,1569.13,-0.017205293200035165,1579.6242857142859,1609.4047999999998
2023-11-09,2023,11,9,Thursday,45,2023-45,1579.38,1592.95,1568.38,1587.03,0,1587.03,0.011407610815140412,1581.8514285714284,1609.3039999999999
2023-11-10,2023,11,10,Friday,45,2023-45,1589.27,1615.61,1586.88,1615.35,0,1615.35,0.017844619047069576,1586.087142857143,1609.8285999999998
2023-11-13,2023,11,13,Monday,46,2023-46,1620.19,1620.55,1597.93,1603.16,0,1603.16,-0.0075463160246920236,1589.8235714285715,1610.0338000000002
2023-11-14,2023,11,14,Tuesday,46,2023-46,1609.15,1612.78,1603.85,1604.68,0,1604.68,0.0009481396110448959,1593.5264285714288,1610.0312
2023-11-15,2023,11,15,Wednesday,46,2023-46,1611.21,1612.24,1586.29,1596.51,0,1596.51,-0.00509138499379902,1596.0135714285714,1609.5130000000001
2023-11-16,2023,11,16,Thursday,46,2023-46,1584.36,1596.72,1579.86,1586.64,0,1586.64,-0.006182231903849145,1598.02,1608.5144
2023-11-17,2023,11,17,Friday,46,2023-46,1594.4,1616.76,1593.89,1616.4,0,1616.4,0.018756623740022738,1600.1385714285716,1608.1878
2023-11-20,2023,11,20,Monday,47,2023-47,1618.19,1623.11,1595.85,1600.31,0,1600.31,-0.009954197956749677,1602.722142857143,1607.5088
2023-11-21,2023,11,21,Tuesday,47,2023-47,1594.71,1602.19,1583.78,1596.29,0,1596.29,-0.002512025410114971,1602.222142857143,1606.4288000000001
2023-11-22,2023,11,22,Wednesday,47,2023-47,1594.82,1616.59,1594.82,1612.37,0,1612.37,0.010073329821773003,1601.6657142857143,1605.82
2023-11-24,2023,11,24,Friday,47,2023-47,1626.7,1634.21,1621.56,1631.45,0,1631.45,0.011833484939851369,1602.9678571428572,1605.6228
2023-11-27,2023,11,27,Monday,48,2023-48,1633.38,1634.2,1615.53,1617.06,0,1617.06,-0.008820308933037535,1602.3557142857142,1604.8909999999998
2023-11-28,2023,11,28,Tuesday,48,2023-48,1621.55,1621.55,1606.22,1612.25,0,1612.25,-0.0029745701578536288,1603.4735714285714,1604.3766
2023-11-29,2023,11,29,Wednesday,48,2023-48,1603.55,1608.23,1590.48,1600.97,0,1600.97,-0.00699645172701191,1605.7478571428571,1603.1006
2023-11-30,2023,11,30,Thursday,48,2023-48,1596.12,1607.22,1586.58,1605.08,0,1605.08,0.002567184536108158,1607.037142857143,1601.2116
2023-12-01,2023,12,1,Friday,48,2023-48,1620.77,1633.57,1620.77,1626.77,0,1626.77,0.013513385046485249,1607.8528571428571,1599.7484
2023-12-04,2023,12,4,Monday,49,2023-49,1616.25,1625.87,1606.0,1622.22,0,1622.22,-0.00279698345402013,1609.2142857142858,1598.6614000000002
2023-12-05,2023,12,5,Tuesday,49,2023-49,1626.2,1629.5,1615.88,1616.44,0,1616.44,-0.0035630367035672794,1610.0542857142857,1597.7008
2023-12-06,2023,12,6,Wednesday,49,2023-49,1612.49,1650.69,1612.49,1650.69,0,1650.69,0.021188538542423974,1613.9242857142856,1597.7913999999998
2023-12-07,2023,12,7,Thursday,49,2023-49,1636.64,1644.37,1632.83,1637.95,0,1637.95,-0.00771797895825399,1617.5892857142858,1597.3176
2023-12-08,2023,12,8,Friday,49,2023-49,1619.73,1625.91,1597.17,1602.87,0,1602.87,-0.021416988980395568,1616.622857142857,1596.3729999999998
2023-12-11,2023,12,11,Monday,50,2023-50,1616.75,1643.25,1616.75,1641.32,0,1641.32,0.0239881907384909,1619.552142857143,1595.9958000000001
2023-12-12,2023,12,12,Tuesday,50,2023-50,1651.05,1656.49,1640.83,1640.95,0,1640.95,-0.00022542534624281352,1622.7421428571429,1596.1144
2023-12-13,2023,12,13,Wednesday,50,2023-50,1644.81,1644.81,1618.03,1621.6,0,1621.6,-0.011791935258061215,1623.4014285714288,1596.1028
2023-12-14,2023,12,14,Thursday,50,2023-50,1624.7,1631.4,1608.37,1618.95,0,1618.95,-0.0016342035359891982,1622.5085714285717,1596.1761999999999
2023-12-15,2023,12,15,Friday,50,2023-50,1626.0,1637.91,1623.2,1633.6,0,1633.6,0.009049090370865542,1623.69,1597.3352
2023-12-18,2023,12,18,Monday,51,2023-51,1612.5,1618.0,1593.76,1615.05,0,1615.05,-0.011355244267287068,1623.8899999999999,1599.1994
2023-12-19,2023,12,19,Tuesday,51,2023-51,1608.4,1615.25,1593.22,1610.88,0,1610.88,-0.0025819905385212616,1624.597857142857,1600.2088
2023-12-20,2023,12,20,Wednesday,51,2023-51,1614.98,1625.09,1614.62,1616.53,0,1616.53,0.0035074148272600247,1625.4157142857143,1601.0440000000003
2023-12-21,2023,12,21,Thursday,51,2023-51,1610.06,1617.77,1606.02,1611.91,0,1611.91,-0.0028579704883039403,1624.3542857142857,1601.0811999999999
2023-12-22,2023,12,22,Friday,51,2023-51,1618.11,1630.64,1617.64,1625.72,0,1625.72,0.008567436290242814,1624.6042857142857,1601.5972
2023-12-26,2023,12,26,Tuesday,52,2023-52,1627.17,1632.43,1623.5,1629.82,0,1629.82,0.0025219445290840525,1625.56,1602.0904
2023-12-27,2023,12,27,Wednesday,52,2023-52,1641.67,1642.49,1636.0,1639.11,0,1639.11,0.005700040107898152,1624.7328571428573,1603.2839999999999
2023-12-28,2023,12,28,Thursday,52,2023-52,1629.26,1639.65,1629.26,1636.75,0,1636.75,-0.0014397968242846337,1624.6471428571429,1604.7723999999998
2023-12-29,2023,12,29,Friday,52,2023-52,1642.9,1649.22,1638.74,1649.22,0,1649.22,0.007618738783030432,1627.9578571428572,1606.4508
2024-01-04,2024,1,4,Thursday,00,2024-00,1656.35,1676.74,1653.39,1676.59,0,1676.59,0.01659572137337051,1630.4771428571426,1608.5046
2024-01-05,2024,1,5,Friday,00,2024-00,1682.35,1684.66,1673.5,1677.35,0,1677.35,0.0004533068795107287,1633.077142857143,1610.9346000000003
2024-01-09,2024,1,9,Tuesday,01,2024-01,1684.61,1700.16,1683.58,1695.73,0,1695.73,0.010957763824089195,1638.3721428571428,1613.7282
2024-01-10,2024,1,10,Wednesday,01,2024-01,1700.16,1716.75,1693.55,1713.88,0,1713.88,0.010703369417957243,1645.1528571428573,1616.9888
2024-01-11,2024,1,11,Thursday,01,2024-01,1734.25,1739.55,1727.3,1730.23,0,1730.23,0.00953974347057951,1652.055,1620.5366000000001
2024-01-12,2024,1,12,Friday,01,2024-01,1745.07,1748.94,1723.61,1730.9,0,1730.9,0.00038725715822529594,1660.33,1623.9207999999999
2024-01-15,2024,1,15,Monday,02,2024-02,1732.03,1761.07,1732.03,1757.25,0,1757.25,0.01522327992043171,1670.7849999999999,1627.8947999999998
2024-01-16,2024,1,16,Tuesday,02,2024-02,1752.81,1757.68,1737.08,1738.09,0,1738.09,-0.010903419649843538,1679.4678571428572,1630.9217999999998
2024-01-17,2024,1,17,Wednesday,02,2024-02,1746.77,1761.53,1725.51,1725.51,0,1725.51,-0.0072378048904678804,1687.582142857143,1634.1492
2024-01-18,2024,1,18,Thursday,02,2024-02,1720.25,1726.81,1712.92,1714.6,0,1714.6,-0.0063227881136252995,1693.9307142857142,1636.3754
2024-01-19,2024,1,19,Friday,02,2024-02,1729.49,1734.99,1717.59,1733.01,0,1733.01,0.010737218267716342,1701.3014285714287,1638.6324000000002
2024-01-22,2024,1,22,Monday,03,2024-03,1743.12,1761.45,1743.12,1761.45,0,1761.45,0.01641071964154217,1710.0399999999997,1641.5970000000002
2024-01-23,2024,1,23,Tuesday,03,2024-03,1763.2,1768.88,1749.75,1753.53,0,1753.53,-0.004496251437476784,1718.3814285714286,1644.155
2024-01-24,2024,1,24,Wednesday,03,2024-03,1736.96,1736.96,1712.73,1719.09,0,1719.09,-0.01964041841380504,1723.372142857143,1646.6047999999998
2024-01-25,2024,1,25,Thursday,03,2024-03,1722.8,1729.49,1714.88,1726.78,0,1726.78,0.004473333932173196,1726.957142857143,1649.7578
2024-01-26,2024,1,26,Friday,03,2024-03,1715.98,1720.46,1709.72,1713.74,0,1713.74,-0.007551650378890384,1729.5564285714286,1652.2920000000001
2024-01-29,2024,1,29,Monday,04,2024-04,1723.63,1737.44,1722.06,1734.44,0,1734.44,0.012078816675710646,1732.3214285714287,1654.6738
2024-01-30,2024,1,30,Tuesday,04,2024-04,1737.4,1744.15,1732.05,1733.15,0,1733.15,-0.0007437080762460191,1733.697857142857,1657.2735999999998
2024-01-31,2024,1,31,Wednesday,04,2024-04,1730.87,1763.44,1725.0,1763.44,0,1763.44,0.0174768003724477,1736.07,1660.4488000000001
2024-02-01,2024,2,1,Thursday,04,2024-04,1755.9,1772.75,1752.05,1761.48,0,1761.48,-0.001111441842434946,1738.2542857142857,1663.7481999999998
2024-02-02,2024,2,2,Friday,04,2024-04,1768.98,1773.67,1757.42,1762.16,0,1762.16,0.00038606950886643787,1738.605,1667.2586
2024-02-05,2024,2,5,Monday,05,2024-05,1765.83,1770.44,1757.04,1767.81,0,1767.81,0.0032063060700913137,1740.7278571428574,1670.2867999999999
2024-02-06,2024,2,6,Tuesday,05,2024-05,1763.91,1774.58,1760.87,1761.18,0,1761.18,-0.003750405678812907,1743.2757142857142,1673.5042
2024-02-07,2024,2,7,Wednesday,05,2024-05,1766.62,1789.56,1763.26,1785.17,0,1785.17,0.013621543228261146,1748.3164285714286,1677.2818
2024-02-08,2024,2,8,Thursday,05,2024-05,1770.66,1774.8,1750.74,1755.29,0,1755.29,-0.016737904035615703,1749.907857142857,1680.1401999999998
2024-02-09,2024,2,9,Friday,05,2024-05,1739.03,1753.37,1732.5,1732.5,0,1732.5,-0.012983631511218618,1747.8400000000001,1682.1612
2024-02-13,2024,2,13,Tuesday,06,2024-06,1728.38,1730.61,1697.45,1721.06,0,1721.06,-0.0066031407828283095,1745.5207142857143,1684.2412
2024-02-14,2024,2,14,Wednesday,06,2024-06,1717.14,1717.61,1690.98,1700.68,0,1700.68,-0.011841541950293522,1744.205714285714,1686.0098
2024-02-15,2024,2,15,Thursday,06,2024-06,1706.65,1706.65,1679.52,1690.11,0,1690.11,-0.0062152009934559604,1741.5864285714285,1687.7926
2024-02-16,2024,2,16,Friday,06,2024-06,1705.78,1723.09,1698.14,1714.66,0,1714.66,0.014525710776756462,1741.652142857143,1689.9842
2024-02-19,2024,2,19,Monday,07,2024-07,1720.6,1739.02,1719.59,1739.02,0,1739.02,0.014206889334314354,1741.9792857142857,1692.2291999999998
2024-02-20,2024,2,20,Tuesday,07,2024-07,1737.95,1740.96,1719.97,1723.49,0,1723.49,-0.008930333821609016,1741.2892857142856,1694.2546
2024-02-21,2024,2,21,Wednesday,07,2024-07,1731.63,1737.43,1724.59,1731.42,0,1731.42,0.004601160294443574,1739.0021428571429,1696.5541999999998
2024-02-22,2024,2,22,Thursday,07,2024-07,1738.48,1748.94,1734.15,1747.86,0,1747.86,0.009495062427941514,1738.0292857142856,1698.4976000000001
2024-02-26,2024,2,26,Monday,08,2024-08,1764.11,1766.25,1753.83,1754.37,0,1754.37,0.0037245602165985048,1737.472857142857,1700.8259999999998
2024-02-27,2024,2,27,Tuesday,08,2024-08,1749.15,1759.04,1737.22,1739.54,0,1739.54,-0.008453151898381028,1735.4535714285714,1703.5594
2024-02-28,2024,2,28,Wednesday,08,2024-08,1742.02,1747.21,1733.58,1743.14,0,1743.14,0.0020694985485230077,1734.1649999999997,1705.5957999999998
2024-02-29,2024,2,29,Thursday,08,2024-08,1745.02,1755.42,1734.31,1747.19,0,1747.19,0.0023233513795672955,1731.452142857143,1707.7205999999999
2024-03-01,2024,3,1,Friday,08,2024-08,1746.82,1759.71,1746.82,1758.14,0,1758.14,0.006267248329837605,1731.6557142857143,1710.4514000000001
2024-03-04,2024,3,4,Monday,09,2024-09,1758.72,1764.29,1745.1,1751.97,0,1751.97,-0.0035094155720847287,1733.0464285714286,1713.1118
2024-03-05,2024,3,5,Tuesday,09,2024-09,1749.01,1781.67,1749.01,1777.72,0,1777.72,0.014697740503888612,1737.0935714285715,1715.9942
2024-03-06,2024,3,6,Wednesday,09,2024-09,1773.87,1793.24,1773.87,1787.99,0,1787.99,0.0057770738364311125,1743.3300000000002,1719.453
2024-03-07,2024,3,7,Thursday,09,2024-09,1796.4,1805.58,1792.59,1799.37,0,1799.37,0.006364691606199013,1751.1342857142859,1723.2228
2024-03-08,2024,3,8,Friday,09,2024-09,1800.65,1844.6,1796.18,1838.9,0,1838.9,0.021968816532533353,1760.0085714285717,1727.6701999999998
2024-03-11,2024,3,11,Monday,10,2024-10,1820.18,1825.11,1777.88,1795.76,0,1795.76,-0.023459684635211975,1764.0614285714287,1731.3472
2024-03-12,2024,3,12,Tuesday,10,2024-10,1780.7,1795.28,1763.2,1794.37,0,1794.37,-0.0007740536824956123,1769.1242857142856,1734.7202000000002
2024-03-13,2024,3,13,Wednesday,10,2024-10,1805.34,1811.08,1774.99,1785.8,0,1785.8,-0.004776019612667937,1773.0085714285717,1737.8397999999997
2024-03-14,2024,3,14,Thursday,10,2024-10,1790.88,1804.02,1785.01,1803.58,0,1803.58,0.009956269873679258,1776.9885714285715,1741.1291999999999
2024-03-15,2024,3,15,Friday,10,2024-10,1798.49,1817.59,1796.8,1810.55,0,1810.55,0.0038645876219896014,1781.0014285714285,1744.6052
2024-03-18,2024,3,18,Monday,11,2024-11,1817.19,1834.87,1815.84,1830.48,0,1830.48,0.011007666788070525,1787.4971428571428,1748.2303999999997
2024-03-19,2024,3,19,Tuesday,11,2024-11,1828.73,1851.65,1825.85,1851.65,0,1851.65,0.011565296627768173,1795.2478571428571,1751.7316
2024-03-21,2024,3,21,Thursday,11,2024-11,1866.27,1883.67,1866.06,1883.67,0,1883.67,0.017292695222674404,1804.9964285714284,1755.858
2024-03-22,2024,3,22,Friday,11,2024-11,1897.56,1900.25,1881.48,1894.95,0,1894.95,0.005988260663176925,1814.7685714285712,1759.8424
2024-03-25,2024,3,25,Monday,12,2024-12,1898.3,1902.44,1880.29,1880.29,0,1880.29,-0.007736305700479895,1823.9342857142858,1763.1706
2024-03-26,2024,3,26,Tuesday,12,2024-12,1872.75,1879.92,1865.07,1873.67,0,1873.67,-0.0035207308338920384,1830.787857142857,1766.0394000000001
2024-03-27,2024,3,27,Wednesday,12,2024-12,1885.54,1899.04,1884.73,1891.16,0,1891.16,0.009334615927117484,1838.1571428571428,1769.2446000000002
2024-03-28,2024,3,28,Thursday,12,2024-12,1858.64,1866.46,1843.55,1848.12,0,1848.12,-0.0227585388251762,1841.6392857142857,1771.0620000000001
2024-03-29,2024,3,29,Friday,12,2024-12,1857.44,1885.73,1856.41,1880.47,0,1880.47,0.017504261450234537,1844.6085714285712,1773.9096000000002
2024-04-01,2024,4,1,Monday,13,2024-13,1889.33,1889.42,1850.32,1853.18,0,1853.18,-0.014512285448506024,1848.7099999999998,1776.463
2024-04-02,2024,4,2,Tuesday,13,2024-13,1838.47,1856.72,1828.63,1840.82,0,1840.82,-0.006669674323940722,1852.027857142857,1778.9874000000002
